UniqueCount	AmbigCount
4	77
1	93
0	89
0	137
0	108
0	150
0	137
2	40
0	2
0	17
1	36
0	9
0	0
1	1
0	7
0	7
0	18
24	2
2	20
0	17
0	0
0	0
0	0
0	7
0	23
0	22
34	52
0	0
1	0
0	1
7	0
0	4
0	4
1	4
0	4
6	2
0	6
3	2
2	4
0	344
0	0
0	6
0	0
0	4
3	7
0	10
0	0
0	0
17	51
0	0
0	0
0	1
1	0
0	0
0	0
9	347
24	387
4	43
27	19
78	158
0	0
0	0
0	0
0	0
1	0
6	0
0	0
1	0
13	0
0	0
20	1
0	535
3	561
24	545
0	569
23	255
2	71
15	44
0	0
158	92
0	0
55	0
1	0
3	22
1	0
16	28
2	26
1	40
0	23
2	0
0	0
13	0
0	22
0	22
0	22
0	1
0	0
0	47
0	51
11	7
0	18
0	21
1	45
0	45
0	5
0	9
0	5
1	0
0	2
0	0
0	0
1	0
0	176
0	200
8	32
0	33
0	155
10	82
0	82
93	165
0	54
0	50
2	0
2	5
3	5
20	71
17	0
17	94
184	173
0	93
186	131
0	35
6	70
6	81
31	113
5	78
3	31
9	8
1	0
0	6
0	3
0	3
0	3
0	6
0	6
0	5
0	4
0	5
0	3
2	0
0	0
0	8
0	8
1	8
0	8
23	65
4	0
0	0
0	23
0	22
0	21
0	9
0	92
1	8
0	5
0	17
0	30
0	109
0	3
1	2
0	5
0	5
0	81
0	93
2	4
2	4
3	15
0	0
0	0
30	22
0	6
0	4
0	1
0	4
0	4
1	6
0	135
0	137
0	21
0	137
0	8
3	34
2	19
2	34
0	30
0	13
50	77
0	12
0	38
0	32
0	34
2	17
0	8
0	7
0	11
7	11
16	181
0	181
5	11
5	37
1	4
0	18
1	0
3	59
12	79
7	54
0	54
0	25
0	38
0	52
1	55
0	46
0	10
6	5
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	91
0	122
0	44
0	51
0	350
0	368
0	370
0	367
0	358
0	369
0	360
0	48
5	98
0	383
10	150
0	64
0	100
0	60
2	55
0	62
46	47
0	52
0	37
5	0
0	9
0	0
16	11
0	3
0	3
0	67
0	4
0	4
0	4
0	3
0	4
0	67
0	3
2	56
2	6
0	77
0	76
0	11
7	74
0	71
1	56
0	4
0	3
3	1
8	24
0	0
0	0
3	0
0	57
0	50
1	6
0	7
0	55
0	8
0	56
0	5
0	4
0	10
0	7
0	18
0	0
0	17
0	8
1	27
0	6
0	36
0	35
0	20
0	0
0	5
0	253
1	17
0	17
0	7
0	16
0	7
0	0
5	5
0	5
0	235
2	7
0	11
7	245
0	221
1	6
3	30
0	29
0	23
0	12
3	10
5	13
1	0
0	0
9	83
3	6
0	6
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
4	7
0	6
0	6
12	0
5	0
0	5
1	2
15	13
4	0
2	5
0	2
0	2
0	0
0	41
0	51
0	11
0	41
6	75
0	0
0	143
0	3
40	102
2	2
0	4
0	4
0	1
0	3
29	60
2	7
0	58
0	27
0	56
0	33
12	34
0	24
0	22
0	19
20	0
20	34
2	4
0	0
0	0
11	0
10	6
0	38
0	27
40	20
0	130
0	76
0	117
0	93
0	101
0	107
0	84
0	54
3	45
1	90
10	39
7	35
0	16
4	21
5	9
0	14
0	2
6	6
5	13
1	13
29	56
0	3
222	49
4	55
29	56
0	3
0	1
0	1
1	0
0	0
5	0
27	19
0	0
0	0
0	0
0	8
1	9
0	7
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
41	389
15	90
2	154
0	87
0	66
0	23
0	25
4	2
1	9
2	41
8	1
15	32
3	15
1	21
7	14
2	171
5	15
2	38
2	3
0	3
70	151
21	12
20	5
8	4
381	190
0	153
0	0
0	5
0	5
0	0
0	0
0	2
2	1
0	0
0	1
0	2
0	2
0	0
0	0
1	5
0	0
0	5
0	3
0	3
12	3
1	90
2	138
1	62
2	29
0	56
0	33
2	5
0	1
1	7
0	13
0	9
0	6
0	14
0	9
0	19
10	52
0	16
1	43
0	0
4	29
0	22
0	30
0	22
0	23
0	19
0	14
0	14
0	36
2	35
3	35
0	0
50	64
0	1
0	0
3	4
0	5
0	3
27	2
0	1
0	3
0	4
0	1
0	0
0	0
0	0
0	0
103	14
1	0
1	0
0	0
108	162
1	13
0	0
3	3
2	0
0	0
0	3
27	8
0	0
0	14
16	27
6	58
0	7
3	367
0	20
0	5
0	0
0	1
1	2
0	0
1	11
0	9
0	0
0	15
0	18
0	1
0	7
0	12
0	0
0	369
3	380
0	25
2	15
0	2
0	4
0	0
0	5
0	0
0	9
0	9
0	3
0	0
0	9
0	34
1	2
17	67
0	56
0	39
5	53
0	35
0	6
0	3
0	3
0	8
0	2
72	96
0	5
0	1
0	3
0	0
0	1
0	1
0	0
0	0
2	75
0	83
3	101
1	70
0	118
0	106
0	109
0	75
93	138
0	139
0	126
0	0
0	3
0	16
0	31
0	18
0	97
0	97
0	93
10	97
2	1
0	22
4	23
0	26
0	22
0	23
0	23
0	21
1	0
0	0
0	0
3	0
12	19
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
16	116
0	111
0	111
3	27
1	151
0	33
0	128
16	13
5	1
0	63
1	45
96	68
2	20
2	11
41	0
1549	493
6	113
21	270
0	201
4	2
4	109
1	922
15	858
5	32
0	28
33	158
5	57
244	251
0	27
11	8
0	0
463	579
0	56
0	40
0	56
0	66
1	65
0	32
0	1
0	24
8	0
0	12
0	12
4	10
0	14
0	14
7	3
1	14
31	12
0	1
0	1
0	1
4	0
1	0
0	0
3	1
0	0
0	2
5	1
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	1
0	0
3	0
5	0
0	12
0	0
2	0
4	0
0	0
1	0
0	0
0	0
0	0
104	0
2	0
2	0
0	0
0	16
1	0
1	0
0	0
480	1168
1400	0
4	4
35	25
8	0
38	7
0	20
4	0
5	0
0	0
0	0
20	75
1	0
16	3
0	0
11	0
28	87
11	3
1	0
0	0
2	7
57	28
2	0
2	0
1	0
8	22
3	0
0	0
0	0
7	62
0	62
0	60
2	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	58
0	33
0	6
0	2
0	0
0	0
2	0
0	30
0	26
1	7
0	9
0	7
0	7
0	7
1	0
1	5
16	0
0	0
0	0
99	5
0	0
1	0
0	1
94	91
0	0
2	0
340	16
0	0
37	1
0	0
22	19
0	0
2	5
0	0
87	178
0	0
3	0
0	0
4	0
53	64
0	0
49	2
0	0
65	12
46	116
1	1
0	0
0	0
1	0
11	5
0	0
2	0
0	0
48	4
0	0
0	381
2	391
9	321
0	4
0	239
13	0
385	282
6	0
20	266
2	0
0	0
0	0
0	0
0	0
0	4
0	0
1	2
0	0
0	0
3	12
0	0
15	6
2	4
1	9
47	2
0	2
1	0
7	0
1	0
102	194
0	8
0	4
2	4
0	100
0	55
2	0
3	0
1	5
0	13
5	32
0	6
0	4
2	2
4	1
1	5
7	60
1	17
0	0
7	88
27	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	41
0	40
0	4
0	0
0	1
1	0
7	0
2	0
0	0
2	0
0	0
0	0
0	0
31	11
0	105
258	186
2	0
0	0
0	1
0	1
0	0
0	0
0	0
2	4
0	4
0	0
13	27
6	8
0	161
3	58
0	173
0	98
0	186
12	5
0	4
25	17
0	23
1	202
0	33
108	187
2	47
0	19
25	20
10	27
10	26
0	28
2	33
0	38
3	90
4	77
0	56
0	81
0	79
0	68
0	63
0	81
23	75
3	9
251	349
0	8
5	8
0	0
1	0
0	0
0	0
0	0
0	4
0	5
1	6
2	2
0	3
0	9
0	2
0	0
0	9
0	0
0	0
0	9
16	17
0	0
0	0
0	0
0	0
0	0
0	11
0	14
0	15
0	14
0	15
0	3
0	2
0	0
8	1
0	11
0	43
1	63
3	67
0	1
0	8
0	10
0	45
0	45
0	9
2	0
4	112
0	2
0	60
0	5
0	6
0	6
0	7
0	63
11	29
0	3
0	112
0	0
0	4
1	2
0	3
0	4
0	60
0	173
0	7
0	2
0	1
17	59
0	170
0	11
275	519
2	3
0	14
0	12
0	8
3	0
45	0
2	2
0	1
0	0
0	1
0	1
0	0
19	20
13	0
0	34
0	34
0	10
0	33
11	24
0	24
1	23
0	0
0	1
0	1
0	1
0	0
0	3
0	4
8	41
0	0
0	0
0	38
0	196
0	192
0	186
0	46
0	204
2	10
0	13
2	8
5	5
5	55
5	0
7	3
7	4
9	0
0	7
2	7
0	15
0	15
10	22
0	15
0	5
95	160
0	2
11	43
0	25
0	0
0	0
0	1
0	122
0	23
1	124
0	8
0	40
0	2
6	5
12	263
2	0
4	0
0	58
0	190
0	64
0	28
1	117
3	58
4	192
0	42
0	34
0	195
0	195
0	53
0	55
3	7
13	14
1	7
26	65
0	72
65	126
75	60
5	7
13	0
0	266
0	282
0	286
0	115
0	15
0	88
3	68
0	70
0	30
6	1
0	58
0	44
0	18
50	45
4	6
0	19
0	21
0	12
0	41
0	11
0	20
0	41
0	23
0	22
0	48
0	11
0	20
0	15
0	42
0	17
0	19
1	29
0	24
0	25
0	25
7	33
6	20
1	1
0	18
0	15
0	11
0	12
0	12
0	11
0	5
0	4
0	4
2	4
0	4
0	4
0	0
1	1
0	1
17	6
4	3
0	8
0	0
0	4
0	18
1	5
18	15
0	20
0	0
2	3
3	64
0	0
1	0
0	6
0	68
2	16
0	4
0	66
0	75
35	104
1	0
0	29
9	34
0	4
0	0
0	1
0	1
0	1
1	86
0	149
7	2
1	0
1	145
0	145
150	136
41	131
10	0
1452	417
22	108
0	0
0	0
0	0
0	0
0	1
28	53
0	1
1	0
0	0
1	0
5	1
0	33
0	33
0	26
4	25
0	9
0	6
3	2
0	14
9	0
5	0
0	0
14	253
1	13
42	117
0	14
52	368
77	95
0	0
108	34
2	5
0	5
2	0
482	248
9	120
2	25
0	0
18	2
0	0
0	6
0	5
0	5
0	5
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
0	0
0	1
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
1	0
0	0
0	2
0	0
1	0
24	1
1	0
0	0
1	0
0	0
0	2
0	5
0	4
0	2
0	2
0	2
0	3
0	3
0	1
0	0
1	0
0	0
0	0
25	0
2	8
0	8
0	2
8	108
0	69
5	73
1	67
0	78
0	80
52	102
0	32
1	14
0	37
0	7
103	56
0	13
0	10
1	10
68	138
0	12
7	12
0	41
0	48
1	5
2	38
0	40
0	54
2	3
0	6
0	32
6	3
9	17
0	13
0	15
0	23
0	16
7	36
17	7
4	4
0	4
396	217
8	147
0	146
47	28
0	25
6	31
11	25
24	8
0	18
13	0
0	1
3	0
1	3
0	3
1	0
0	43
0	7
1	30
0	44
0	29
0	32
0	30
0	64
0	24
0	34
0	41
0	49
0	62
0	709
0	738
0	718
0	729
0	33
0	44
0	16
0	24
0	1
44	52
0	3
0	2
7	72
0	70
4	43
6	54
6	5
0	60
12	58
1	50
26	19
0	34
262	277
1	23
14	6
0	2
167	663
0	0
8	91
4	0
9	0
66	27
0	0
0	0
34	88
0	0
0	0
6	0
27	0
3	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
15	4
0	3
0	1
2	138
0	134
0	135
0	32
4	15
0	3
2	18
0	20
12	2
12	14
25	12
0	0
0	0
2	27
5	12
0	5
12	3
0	28
0	13
18	0
0	3
0	15
4	6
0	8
0	1
0	6
0	21
0	5
10	11
0	3
0	13
0	6
0	0
0	0
0	0
0	1
0	164
0	165
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
2	0
0	0
0	0
0	0
3	6
0	12
0	3
0	20
1	21
0	21
0	21
1	0
3	51
0	39
0	20
0	19
0	20
0	17
0	20
0	10
25	82
0	5
0	5
0	9
1	5
0	11
0	6
35	39
0	35
0	55
0	54
0	54
0	5
12	53
2	1
0	51
0	262
0	256
5	241
0	38
0	8
1	31
4	534
0	515
9	357
0	531
11	388
0	279
2	118
2	7
1	0
72	7
5	4
3	4
14	0
1	0
48	123
0	1
0	4
5	0
41	116
0	0
436	288
61	160
0	112
0	46
0	53
4	0
25	36
7	2
0	0
0	5
0	3
0	5
0	5
1	3
0	0
0	1
0	2
1	1
0	1
0	1
0	20
17	34
0	5
0	14
0	13
4	42
0	6
13	97
0	12
0	226
0	228
0	239
0	35
0	35
11	7
0	213
0	75
0	38
0	232
0	470
0	206
0	112
0	45
0	187
30	1
138	785
44	380
0	182
2	144
54	113
3	24
0	6
0	5
0	20
1	14
1	23
0	2
1	25
0	23
0	2
0	2
0	2
19	0
0	0
0	0
13	14
0	86
0	85
0	76
0	83
0	67
0	64
0	15
1	47
7	10
3	12
4	152
0	152
0	12
0	0
80	182
0	1
1	58
0	0
4	0
0	0
7	0
327	313
0	182
0	201
0	200
7	34
10	159
0	173
4	44
0	72
0	31
17	19
80	234
0	57
4	27
0	22
0	23
0	23
21	2
19	6
0	6
0	5
0	5
26	19
5	0
0	443
0	470
1	79
0	465
6	81
0	63
0	61
0	24
0	50
0	39
0	50
3	0
1	0
0	0
0	0
5	0
10	2
36	51
1	0
18	22
12	22
0	61
0	48
0	20
0	9
0	65
0	66
0	6
0	0
16	50
5	3
0	16
0	21
1	25
1	24
1	17
2	2
0	20
2	4
0	20
0	22
12	12
3	12
42	7
0	1285
464	1269
14	220
0	210
49	1188
0	788
0	268
0	473
28	67
1	17
18	20
6	70
2	2
874	1407
0	0
0	15
0	10
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1	2
0	0
62	2
3	0
0	0
1	0
23	7
2	6
0	6
35	56
0	3
0	7
0	6
0	2
0	3
2	2
0	2
0	3
0	3
0	2
0	1
0	3
0	1
0	1
0	17
0	14
0	16
0	13
0	13
0	30
0	35
49	59
0	29
5	32
4	23
1	1
0	13
0	12
0	7
219	38
0	13
0	12
0	9
4	6
1	15
7	3
0	2
2	18
7	15
34	40
0	5
0	5
0	3
0	3
17	105
0	0
39	44
0	0
0	2
0	2
0	2
8	13
0	14
2	7
0	1
7	14
1	10
0	5
0	7
0	9
0	5
0	4
0	5
1	9
0	8
0	3
0	2
0	2
0	0
0	0
0	6
0	2
0	5
0	17
0	20
0	15
0	0
0	0
7	0
0	23
0	7
2	6
0	20
0	15
0	19
0	3
0	3
0	0
7	83
0	7
0	7
0	23
35	31
0	23
0	2
8	1
2	9
0	1
0	1
0	1
1	0
0	113
0	113
0	113
0	30
36	60
0	1
1	19
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	1
0	1
0	0
0	1
0	1
0	29
0	26
0	11
0	26
2	11
0	25
0	25
0	11
4	7
0	6
1	6
1	1
0	1
5	5
2	19
0	4
0	19
0	15
0	15
0	0
2	0
12	36
1	1
0	0
0	11
0	46
12	53
1	30
1	81
0	35
30	98
0	83
6	33
0	12
31	3
0	37
0	74
0	80
0	81
0	33
6	28
0	0
0	50
10	0
0	0
0	5
0	78
0	8
0	12
0	76
0	83
0	63
0	12
0	12
0	0
1	1
0	1
6	2
0	0
6	7
32	46
0	5
0	9
13	68
0	6
1	9
123	133
0	78
290	129
0	116
0	66
0	17
60	77
0	75
0	18
0	11
0	1
0	11
0	1
1	0
1	0
765	1101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
15	25
0	0
0	0
0	2
0	4
0	0
0	0
1	0
2	0
0	4
16	70
0	4
0	2
0	0
0	0
2	1
0	0
0	0
1	1
3	0
0	0
0	1
0	2
0	0
0	3
1	1
0	0
0	2
0	1
0	2
0	1
0	1
0	1
4	0
0	0
0	0
0	22
1	169
2	161
0	122
0	167
3	23
2	135
0	0
458	502
3	885
204	1788
8	207
0	1507
0	876
72	256
75	108
9	198
0	0
1	0
1	283
10	386
1	262
0	373
22	87
0	51
1	1
2	1
9	0
4	53
0	53
2	53
8	7
3	27
0	49
62	101
0	2
0	6
7	49
0	28
0	33
0	3
3	21
0	15
0	24
3	0
0	28
82	34
0	35
0	35
0	34
0	2
1	0
0	3
1	4
0	11
0	2
9	2
0	0
5	12
6	414
2	26
2	148
0	151
0	113
0	32
4	40
7	116
3	27
0	144
65	143
0	99
0	15
14	7
26	23
0	27
0	58
17	3
12	5
0	44
48	96
14	15
0	9
13	9
64	157
8	4
0	5
3	12
12	14
0	13
0	0
1	0
9	1
3	589
0	586
0	548
0	589
0	548
3	489
0	417
1	380
0	342
11	201
14	184
0	150
20	29
3	28
19	28
8	44
16	9
0	0
9	29
193	402
0	314
0	82
16	10
4	23
4	41
0	114
0	2
4	1
1	18
0	121
0	118
45	54
0	120
0	119
0	117
4	4
2	9
1	11
0	56
0	62
0	0
0	6
1	1
3	6
3	6
17	26
0	1
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
1	20
5	117
0	19
0	116
1	19
2	0
0	0
13	0
2	0
0	14
2	11
5	11
0	0
0	3
2	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
1	1
3	0
1	0
0	0
0	2
2	2
0	0
0	1
0	1
0	1
0	0
0	0
7	18
0	0
0	0
0	0
1	0
2	0
1	0
9	29
1	7
1	12
3	11
1	21
2	14
0	0
1	0
0	0
0	0
2	352
1	287
0	307
135	416
8	216
16	355
11	69
2	46
7	8
2	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	1
2	0
1	0
3	1
16	1
3	0
26	0
1	0
13	0
0	0
0	0
2	0
0	0
49	57
0	4
0	1
0	0
1	12
0	14
0	14
0	1
1	0
1	4
2	2
2	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	49
0	49
0	0
0	3
0	0
0	3
0	1
2	0
0	0
0	0
0	0
0	0
1	0
1	2
117	107
0	0
2	0
0	0
0	5
1	5
0	0
0	0
0	0
2	0
0	0
0	6
1	60
4	0
0	6
0	60
4	1
3	1
1	1
2	0
0	25
0	94
0	23
0	47
0	106
0	105
0	109
28	106
5	16
0	53
13	23
0	41
0	88
0	35
0	30
1	24
6	7
9	21
15	45
1	0
0	0
6	78
5	40
0	12
19	106
0	9
10	2
37	74
7	22
0	70
24	26
11	35
0	5
0	10
85	27
1	7
0	9
16	151
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
6	10
847	124
0	0
3	0
0	0
11	10
0	7
0	10
0	8
0	5
0	5
4	0
0	2
0	0
0	0
0	0
0	0
2	3
0	1
0	0
185	236
71	89
1025	1506
132	1416
11	0
0	31
0	51
0	48
0	45
0	35
0	35
0	33
1	27
0	8
0	13
0	19
0	11
4	15
0	13
0	18
0	15
17	3
11	1
2	0
12	1
1	0
0	0
0	0
0	0
1	0
13	35
0	170
0	170
0	174
0	28
0	0
2	4
0	3
0	3
0	5
0	5
0	4
1	5
0	134
0	134
0	66
0	44
9	31
11	29
0	19
0	19
0	19
0	340
0	336
0	331
0	346
0	13
6	18
0	18
0	5
0	11
1	34
0	9
2	13
1602	848
0	36
0	36
13	68
1	57
43	40
53	170
55	111
54	132
37	377
10	222
7	0
8	0
0	33
0	0
13	0
16	70
0	53
0	29
8	29
21	31
36	129
0	63
0	36
0	3
1	1
0	69
0	7
10	13
0	55
0	11
5	28
12	7
3	31
2	11
1	25
9	12
3	18
0	0
0	0
3	0
26	0
0	0
0	0
0	10
2	10
0	0
0	1
1	6
0	5
57	17
0	11
0	6
2	5
3	0
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	2
0	2
4	172
1	415
0	440
2	76
591	3070
0	3021
5	798
1	215
10	0
7	37
0	0
0	0
0	1
0	1
9	31
0	31
0	31
0	12
1	1
0	16
0	15
0	16
0	16
0	91
131	289
44	197
0	76
0	4
0	5
0	5
0	1
0	4
0	3
0	0
0	2
0	2
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	17
0	8
0	12
0	23
0	22
6	2
0	19
0	0
0	7
0	196
111	32
0	195
0	4
0	11
2	23
14	5
1	5
1	0
185	243
0	188
9	63
0	158
0	200
71	110
28	61
0	170
6	598
1	189
18	189
83	184
156	586
30	123
10	251
25	11
25	32
12	59
0	0
0	0
0	0
0	9
0	9
0	5
0	5
0	5
0	5
0	5
0	0
8	179
2	184
11	17
0	32
0	95
11	36
0	81
19	17
19	9
0	58
0	1
0	6
1	1
0	1
0	6
1	4
0	0
0	0
0	4
0	4
1	0
0	0
8	0
2	0
0	0
16	18
0	18
24	44
0	61
0	51
68	63
0	25
0	18
0	48
0	15
0	26
0	14
0	16
0	18
0	65
0	13
0	8
29	81
23	67
1	19
1	19
16	9
2	8
27	47
0	3
9	52
5	31
8	31
0	38
15	23
0	12
2	13
2	2
1	10
2	0
4	8
0	8
2	75
1	108
1	15
1	94
1	10
0	45
0	94
2	68
1	20
0	23
76	47
0	3
0	9
0	22
2	11
0	44
75	131
0	20
0	116
50	64
0	97
1	38
0	38
4	38
2	23
0	46
6	5
72	0
8	65
2	4
0	1
0	0
0	0
0	3
0	2
0	0
1	23
31	31
0	3
2	52
0	10
0	2
0	4
0	2
0	4
0	3
0	9
9	83
0	0
1	0
16	325
0	99
0	50
0	27
0	56
3	27
0	44
0	93
12	82
0	33
10	48
0	45
0	11
0	9
958	1826
0	0
0	2
57	194
5	0
0	2
1	37
1	10
36	41
0	0
0	0
0	0
0	0
0	0
0	0
2010	3464
0	107
0	5
0	21
0	2
0	4
0	2
0	8
0	9
0	141
0	4
0	4
0	10
0	0
0	0
2	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
22	2
0	0
0	2
0	16
0	12
1	16
0	9
6	3
0	9
0	6
1	10
0	18
3	11
0	10
0	7
0	2
29	52
0	0
0	0
0	0
0	0
0	2
0	2
0	1
158	237
0	45
0	41
0	39
1	4
3	6
8	7
0	17
3	4
4	2
0	3
1	11
0	4
0	13
16	22
1	5
0	5
1	7
0	11
0	11
0	8
4	8
0	9
0	4
0	2
2	2
1	2
0	4
1	2
722	1552
42	51
0	113
0	113
0	113
0	0
0	0
0	113
1	113
3	123
50	90
0	121
12	119
0	34
0	39
11	14
4	10
2	3
2	10
0	11
0	9
1	8
0	0
1	59
17	18
1	60
0	60
50	42
2	9
4	6
0	23
4	9
3	5
0	20
13	53
0	2
8	5
0	11
2	8
1	13
0	53
1	37
14	54
5	54
0	39
8	35
12	41
13	60
9	37
35	27
4	10
24	5
0	0
0	0
0	5
0	4
0	3
4728	3767
0	1923
3416	4867
0	3304
0	3001
0	2989
1	286
0	1901
78	325
7	242
48	769
4	627
0	96
1	93
0	1
24	52
0	4
0	3
1	0
2	0
129	212
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	1
0	5
9	22
0	12
0	9
0	5
0	5
0	22
0	6
0	8
2	2
7	0
38	0
120	212
7	0
6	13
91	86
1	86
126	211
0	19
4	6
0	6
0	3
0	2
0	39
0	34
0	33
0	33
154	373
0	88
7	96
3	59
0	55
0	26
9	19
6	18
5	46
31	123
6	6
2	1
0	3
0	0
5	0
12	596
8	553
0	292
12	27
3	11
0	63
29	61
1	26
3	42
1	67
13	89
2	50
0	24
0	44
5	34
3	20
0	30
0	41
6	0
4	0
4	0
17	0
12	4
5	4
0	4
2	0
4	0
40	50
0	0
229	98
0	73
39	8
1	0
184	41
42	682
0	111
0	652
0	525
0	158
13	229
0	254
0	256
9	25
113	92
1	69
0	166
0	11
0	281
0	290
0	7
65	43
6	18
4	3
0	0
12	45
112	97
2	12
0	16
2	7
64	136
9	69
0	0
0	0
0	1
0	1
0	15
0	0
0	1
0	14
0	0
1	1
188	46
1	33
0	26
0	13
1	7
80	16
0	1
31	60
0	0
6	2
1	2
0	1
0	1
0	43
8	6
0	43
0	20
2	20
4	664
0	56
3	44
0	667
0	621
25	961
0	601
0	141
1	55
2	525
5	58
0	457
0	384
22	362
0	381
3	101
0	120
12	116
0	801
365	0
1	20
0	7
0	5
0	7
4	5
16	5
6	5
0	7
6	10
23	24
0	13
0	24
4	8
0	4
2	3
1	0
8	0
0	0
1	0
0	0
0	5
4	102
0	32
0	0
5	3
0	37
0	34
0	183
44	208
2	35
0	178
7	42
0	72
0	35
0	27
0	176
53	159
2	176
0	44
34	173
0	55
2	35
3	18
10	13
0	22
2	22
0	50
0	50
1	0
6	0
1	0
1	0
0	0
0	49
142	88
0	54
0	40
12	6
20	76
1	4
0	32
32	14
196	239
1	0
0	0
4	0
0	84
0	1549
4	234
25	49
3	1565
5	1541
39	232
3	29
6	2
3	0
0	35
70	159
0	81
0	80
6	119
16	96
3	80
0	56
5	22
0	50
0	71
0	33
0	28
0	45
1	35
3	46
14	44
1	25
7	10
3	8
0	6
0	3
0	0
35	113
0	27
0	67
0	68
10	60
0	15
0	5
0	2
0	10
0	6
0	12
0	23
0	16
0	9
0	0
0	13
0	13
0	320
0	213
0	198
0	320
5	229
0	305
0	257
128	54
2	5
18	72
6	29
2	64
1	85
1	0
0	0
129	125
0	0
19	0
0	0
4	2
0	2
0	0
1	2
0	28
5	29
0	31
2	28
2	25
0	11
2	17
0	11
0	10
0	16
0	11
0	13
7	12
0	12
0	8
0	12
5	19
14	0
0	0
2	0
131	70
0	45
0	3
0	34
1	16
2	23
3	3
2	5
10	14
331	654
0	4
1	90
0	13
23	22
7	14
0	0
13	24
11	40
36	16
1	0
3	23
0	0
0	3
872	206
16	0
19	15
10	27
0	71
0	24
23	14
12	7
2	21
329	41
0	50
15	8
0	0
1	0
1	0
0	0
3	0
0	55
0	44
4	53
0	55
31	20
104	144
0	55
1	25
0	24
5	14
0	4
0	1
0	1
0	0
3	94
11	45
159	141
0	7
0	19
0	28
17	60
0	0
85	26
87	113
0	38
2	38
2	1
1	0
30	0
61	29
0	23
46	29
2	27
0	18
0	170
0	170
24	44
14	37
10	44
3	8
10	28
0	40
0	45
0	22
1	19
4	17
0	11
2	5
0	8
39	16
5	7
0	0
0	20
3	5
1	8
0	19
0	18
0	8
1	12
0	9
3	2
241	151
1	33
28	26
3	22
0	82
0	80
1	7
0	80
10	80
0	80
0	78
72	15
2	1257
1	71
0	74
0	74
0	26
1	14
2	2
0	15
0	15
2	2
10	9
28	3
3	95
1	12
2	8
0	6
0	11
94	22
2	4
0	3
0	14
0	15
2	130
0	146
6	117
1	60
0	15
0	0
3	0
0	10
0	14
54	14
8	50
0	250
0	250
0	256
0	23
3	12
17	167
5	6
0	3
0	1
0	0
1	0
0	0
233	287
0	0
1	21
2	15
0	18
0	21
0	18
1	6
40	43
0	0
0	0
0	0
0	0
0	1
0	1
4	20
0	1
0	0
3	0
0	5
16	83
3	5
0	1
3	5
17	71
0	0
0	2
0	0
2	2
0	0
125	96
0	96
1	96
3	2
0	2
0	0
0	34
20	59
9	42
0	22
0	22
0	22
0	8
22	18
4	27
0	19
0	5
0	7
0	13
0	9
0	12
0	0
0	2
2	2
0	0
0	8
7	8
1	3
2	67
1	67
2	4
0	4
0	5
0	5
11	7
0	5
6	0
9	16
6	4
0	9
0	23
0	24
0	16
0	20
3	15
0	3
0	6
19	1
49	160
4	156
0	45
0	10
1	1
2	1
0	1
1	0
3	0
0	0
0	0
2	0
1173	187
28	146
4	0
0	1
0	0
0	1
86	134
0	10
0	15
0	0
0	80
0	1
5	44
0	79
0	2
0	2
0	0
0	1
7	43
16	64
24	173
0	43
7	26
56	125380
0	2
0	311
0	311
0	314
0	179
1	313
0	47
5	48
0	10
0	5
0	33433
122	33433
49	1295
0	71
4	72
0	68
45	209
0	34
1	26
0	15
22	42
0	0
0	0
0	0
0	1
0	1
1	0
10	11
1	0
13	3
123	94
0	86
2	17
