UniqueCount	AmbigCount
1	0
0	0
13	14
15	13
3	7
1	0
1	0
3	11
0	0
3	6
2	3
60	100
0	0
47	0
53	0
1	0
14	1
0	1
5	3
9	2
0	0
127	8
0	215
0	295
0	207
17	47
0	22
0	47
0	47
0	46
3	0
0	2
1	0
2	20
14	37
40	369
4	15
20	13
0	14
0	0
8	52
0	11
3	70
0	1
3	6
0	1
4	0
1	1
3	11
0	8
10	0
6	4
8	22
0	12
0	1
0	0
0	1
1	2
0	2
4	0
0	0
0	6
1	12
2	2
6	3
4	0
1	1
5	8
3	3
0	6
5	3
2	8
10	32
0	5
1	3
8	6
2	9
1	93
0	1
2	0
2	0
1	1
1	1
0	1
54	136
2	1
2	0
1	0
0	3
0	3
0	3
0	2
0	0
0	16
0	5
0	12
5	5
0	16
1	1
4	0
21	234
114	258
34	354
0	184
7	277
286	24
0	24
0	135
7	202
0	183
0	219
35	4
0	35
3	1
4	1
3	1
0	0
3	0
2	266
0	266
1	0
12	0
0	0
62	311
0	288
0	2
2	3
11	25
4	6
9	32
27	32
6	0
109	416
0	443
8	399
6	360
19	12
0	79
3	65
10	118
0	47
35	0
68	0
3	0
0	0
4	4
1	10
0	11
7	35
3	2
1	2
1	0
81	12
5	118
12	118
0	0
4	0
1	0
5	0
8	1166
18	708
0	1368
4	1412
0	238
0	172
125	24
0	113
0	176
166	199
89	0
1	6
0	3
17	8
0	3
0	3
0	3
0	1
2	0
0	5
0	0
0	0
0	5
0	2
0	2
0	5
0	1
0	0
0	5
68	76
1	0
0	0
2	0
3	0
0	0
4	50
1	0
17	4
1	0
0	0
41	1
0	0
0	1
0	1
7	0
0	0
3	72
1	0
2	0
1	0
0	0
2	107
0	107
3	0
58	160
141	548
0	2
0	0
0	1
7	3
2	14
0	0
1	0
12	70
0	34
6	9
1	4
7	11
2	2
2	0
8	1
1	0
2802	136
2	8
0	11
4	11
902	192
0	174
1	149
2	118
22	87
63	32
1	13
1	13
16	0
2	0
14	7
0	7
0	9
0	9
1	5
0	2
0	5
0	0
10	0
5	42
0	0
0	0
24	377
5	105
1	74
3	0
2	0
0	950
2	0
5	0
1	0
5	0
4	0
11	3
1	0
1	0
0	0
3	0
3	0
1	0
1	0
8	0
0	0
1	0
1	0
0	0
0	0
3	0
1	8
0	11
0	12
0	9
1	7
0	4
13	9
0	0
0	8
0	0
0	1
3	0
0	0
3	0
24	0
0	1
15	5
23	36
36	71
1	22
0	1
26	3
21	12
3	0
0	0
33	114
3	1
17	17
3	0
3	1
0	0
6	0
2	0
39	2
208	227
0	0
3	0
1	0
123	171
6	0
7	0
19	30
139	106
2	0
7	0
1272	9954
1	4
4	0
46	17
1	0
0	2
0	2
0	2
2	0
41	0
1	0
0	24
1	39
0	0
6	0
0	0
0	686
1	0
0	10
0	10
4	0
0	2
2	0
39	0
0	0
23	0
1	44
3	44
0	36
37	159
0	506
3	505
0	7
38	9
0	4
1	4
0	0
2	0
4	81
5	170
0	179
0	170
2	174
0	176
10	176
13	89
11	583
2	586
3	27
8	0
0	241
0	220
0	232
0	246
0	223
6	169
0	161
1	32
0	140
55	163
0	24
2	28
120	192
0	35
1	2
7	18
5	5
40	134
8	7
9	191
0	2
0	223
8	224
22	107
1	0
5	0
150	191
0	121
0	0
95	29
2	0
1	0
5	0
0	0
5	5
360	331
3	0
26	20
4	20
6	18
46	233
0	4
0	0
1	0
0	0
0	0
20	0
0	0
1	50
4	0
4	0
1	0
2	4
0	0
1	0
0	59
0	59
0	59
39	51
12	129
23	35
66	96
375	46
36	33
1	26
0	3
5	1
1408	1044
1	1
0	63
43	15
0	2
4	13
12	3
0	3
0	0
0	166
1	154
0	45
7	3
4	2
0	1047
0	1047
1	1047
6	41
15	72
65	228
51	152
1	1
98	113
0	232
0	28
0	28
0	9
0	215
0	142
25	4
0	269
0	272
23	259
82	269
9	38
160	147
2	19
6	180
7	69
1	215
0	221
0	214
0	15
0	10
0	121
8	92
19	101
12	63
52	33
25	64
0	50
27	151
0	172
0	175
0	174
1	159
0	150
1	150
0	139
7	55
11	142
0	56
0	55
10	29
12	85
13	0
3	0
3	0
6	0
3	113
68	149
0	11
5	64
28	97
6	57
30	97
18	4321
61	4321
84	55
24	566
21	556
0	532
0	102
0	87
4	4
39	0
122	9
38	0
27	1
207	260
54	59
21	113
98	54
81	0
0	113
0	112
0	112
0	117
1	80
0	96
0	96
0	13
9	0
0	0
0	0
0	0
1	0
0	0
5	0
2	0
6	0
6	0
3	0
4	0
2	0
6	0
2	0
0	0
1	0
6	0
0	0
4	0
2	0
3	0
4	0
0	0
0	0
3	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
2	0
2	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
4	0
1	0
2	0
0	0
0	0
0	0
4	0
2	0
2	0
1	0
7	0
6	281
0	11
0	280
7	186
13	8
52	213
5	35
10	0
3	0
5	0
117	368
181	656
0	600
21	363
22	655
6	0
12	0
0	292
1	286
0	268
86	187
47	23
15	84
48	0
3	0
3	2
301	424
0	1
0	0
4	0
0	0
1	1
0	1
101	413
54	7
1	7
22	19
0	3
0	2
0	3
0	5
12	0
590	283
4	7
3	0
140	7
16	0
25	8
2	6
0	15
0	9
0	10
3	8
0	14
0	13
1	0
9	9
73	15
1	3
0	4
5	0
3	1
1	0
56	146
5	7
0	0
0	1
0	1
0	48
0	54
2	0
0	65
0	89
2	71
0	24
1	59
3	38
0	39
6	1
3	0
0	893
0	897
0	244
0	905
0	890
0	729
0	26
59	36
11	49
0	519
5	143
5	643
81	649
0	7
0	301
244	241
0	201
45	117
8	160
0	22
0	17
0	58
19	53
90	344
0	139
4	5
7	9
2	11
1	70
0	8
21	0
1	3
2	3
0	3
2	3
0	4
0	0
6	0
3	1
4	0
0	14
0	0
7	21
20	0
13	9
0	8
0	3
1	0
1	0
0	1
0	1
0	1139
76	4369
4	3057
0	321
0	2812
0	957
0	664
0	843
49	581
0	430
0	706
0	588
322	1798
86	1105
0	292
386	1047
0	209
11	393
8	146
0	146
18	22
2481	733
0	223
11	1
118	2935
134	1376
1	2973
25	1927
0	2923
21	216
0	169
2	963
0	47
67	221
0	797
0	187
10	179
13	23
4	75
13	59
5	0
9	0
76	153
1	6
0	8
1	6
2	204
0	207
4	198
0	213
3	0
17	4
0	1
17	44
119	263
66	166
20	27
4	30
102	89
0	83
11	71
27	5
7	71
2	53
4	0
1	1939
46	417
1	848
180	1240
0	1901
472	1188
0	93
0	1257
27	97
181	112
48	28
0	195
0	206
0	138
0	177
77	266
151	617
0	338
92	186
0	354
0	0
41	14
10	60
2	251
1	251
0	74
0	50
3	27
0	49
0	58
0	60
0	56
2	22
2	9
0	196
3	102
0	101
50	37
0	93
0	100
0	37
0	40
0	35
0	41
8	205
0	178
2	179
1	43
0	32
18	12
0	33
0	36
21	149
0	24
3	28
28	388
7	0
119	278
0	150
0	13
2	42
165	343
0	233
0	164
0	164
0	234
0	155
0	227
0	10
0	75
0	132
2	3
0	124
80	380
2	5
0	16
1	25
2	2
3	14
1	10
0	0
0	17
0	18
0	23
0	17
0	8
0	23
0	7
0	3
0	4
0	118
92	250
0	182
0	78
2	94
0	72
11	66
0	28
0	5
0	7
0	48
13	55
0	21
0	5
2	7
588	1993
8	629
1	592
0	151
4	44
2	44
3	44
25	44
0	26
1	24
8	29
40	12
1	25
3	20
0	23
73	213
3	1
0	163
0	163
1	160
226	302
0	301
1671	10
1	39
13	0
6	8
132	56
0	10
0	14
0	25
0	6
0	28
0	8
33	19
1	0
1	0
0	59
0	190
0	25
0	58
0	46
0	193
0	15
8	25
11	268
0	31
0	32
0	59
1	59
0	31
12	61
0	19
0	17
308	386
1	0
2	78
0	84
0	78
346	308
3	84
1	78
3	78
0	78
0	78
0	78
4	15
25	9
4	3
1	90
0	90
3	0
110	395
69	234
0	1250
0	995
22	991
3	102
0	97
18	54
0	466
175	408
0	94
12	14
2	86
0	125
2	44
0	1
2	0
58	25
11	327
3	0
0	0
0	2
13	0
1	0
2	0
2	0
2	0
0	5
176	474
3	187
0	225
0	209
92	160
10	35
0	110
2	100
2	105
0	94
0	79
0	74
4	35
0	68
0	48
18	7
0	40
9	5
14	0
0	0
11	6
2	0
0	16
8	42
3	41
14	16
0	17
4	0
253	45
0	313
0	76
0	70
0	26
0	11
0	12
0	217
0	110
1	4
65	279
11	132
0	289
106	566
110	164
0	5
63	114
0	5
2	21
337	1896
0	13
6	5
12	98
605	771
0	74
199	861
109	3
13	0
16	3
126	1638
0	5927
0	5808
71	92
77	68
60	164
0	228
23	221
0	203
0	140
0	204
0	172
137	261
467	1166
15	155
6	10
3	0
5	0
3	1
7	1
0	30
2	2
0	2
0	2
0	2
0	0
111	201
0	3
3	0
0	0
259	70
56	152
8	2
0	1
2	0
0	91
0	91
21	278
7	8
1	8
2	7
4	59
7	0
1	0
3	0
169	356
2	9
3	0
1	0
0	634
0	634
2	634
1	0
168	818
0	391
0	32
0	39
0	39
0	43
3	12
6	11
0	62
1	281
0	269
0	246
2	266
0	525
0	60
3	84
4	60
2	125
41	136
281	1193
37	171
0	553
0	546
13	38
2	11
172	797
0	31
2	19
4	22
4	46
1	13
0	71
8	35
29	0
15	0
1	6
0	9
0	9
1	8
23	10
141	0
41	2
234	1191
0	1396
86	1389
1	188
1	291
0	276
0	193
35	19
17	160
54	202
0	67
22	219
0	239
12	7
9	2
6	115
74	229
38	2195
55	342
11	293
709	2196
0	869
86	3
0	570
974	1701
0	0
2	1
4	1
2	1
2	0
1	1
0	0
0	3
0	3
0	4
0	31
0	31
1	0
0	460
0	517
1	517
0	269
0	154
0	106
0	153
0	2649
0	3068
0	818
0	1076
3799	8825
55	866
583	1305
0	3090
37	2352
0	871
0	2241
0	2441
77	531
0	448
1	8
0	8
7	0
291	0
415	1
2	0
3	0
0	150
0	155
0	157
0	136
0	149
0	153
0	154
0	149
0	60
0	64
0	42
5	41
0	42
2	41
6	25
40	1
0	0
0	0
3	0
98	129
3	759
2	759
27	90
15	135
2	0
2	5
11	5
0	5
0	2
0	4
3	1
0	1
0	0
0	0
0	0
4	0
21	0
1	0
0	0
2	0
6	0
0	0
16	150
1	46
0	49
0	46
0	54
172	1523
3	724
721	1635
0	1617
3	13
0	368
4	250
0	393
0	360
0	381
5	386
0	410
30	8
652	301
200	471
34	49
0	33
60	0
51	1
31	0
4	0
5	0
0	604
94	1067
0	618
0	627
0	886
0	468
0	430
0	397
1	378
0	367
1	296
0	251
0	161
0	204
0	103
0	98
0	167
0	91
2	61
0	68
2	0
6	0
1	156
24	51
10	38
0	37
1	51
15	1
16	41
0	147
11	94
0	36
14	19
0	4
1	4
0	3
0	63
0	63
0	63
4	37
0	6
12	33
0	27
0	8
2	3
0	9
0	3
0	7
0	4
0	4
0	5
0	4
0	2
0	2
0	3
0	3
46	118
0	4
0	3
0	4
0	1
0	3
2	4
0	4
0	1
0	2
0	0
1	0
2	0
7	0
173	166
5	0
0	4
4	4
0	4
0	4
0	91
0	91
0	30
2	30
1	0
8	1
0	1
79	4
0	1
3	0
0	1
0	1
1	1
0	1
4	17
1	17
0	13
0	0
22	98
0	98
0	98
1	98
0	1
0	3
3	3
0	0
15	0
0	0
1	0
0	0
0	78
0	67
53	401
3	19
5	67
3	55
2	76
2	71
0	50
0	6
91	107
0	5
0	6
0	0
0	4
134	80
4	10
0	13
1	13
0	10
0	13
66	527
0	101
5	183
0	176
2382	479
40	12
1	102
390	441
14	170
300	235
0	90
799	319
135	387
0	14
34	13
1	164
39	53
0	22
2	144
1	160
0	69
0	233
0	66
0	45
186	402
0	4
24	159
0	108
8	2
26	20
13	16
5	7
0	7
0	7
1	1
0	4
0	5
2	0
0	3
71	176
0	0
1	2
2	1
0	0
0	0
1	0
0	0
7	1
0	1
0	1
0	1
2	0
0	7
2	7
0	4
1	0
0	32
198	583
2	55
0	81
0	80
0	81
0	80
0	57
0	55
0	35
2	0
1	0
0	5
0	5
1	8
0	5
10	0
6	0
0	0
0	229
0	245
2	244
14	218
1	222
5	16
2	4
0	1
0	196
0	199
0	144
1	141
0	8
5	8
1	11
0	11
2	2
0	0
0	0
0	16
1	15
0	7
0	6
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	5
0	9
0	1
7	0
2	192
2	192
33	258
1	26
0	190
0	191
0	189
27	174
6	170
2	22
24	442
7	0
4	14
1	15
0	15
0	12
0	1
0	1
38	11
0	0
2	243
1	244
2	245
2	245
0	245
7	245
1	2
0	0
0	21
2	51
0	9
2	51
3	17
2	19
3	52
0	50
15	54
3	0
3	18
0	18
0	7
15	1
0	13
0	69
3	0
3	26
2	77
3	19
3	1
4	2
0	1
0	2
0	2
8	0
131	155
92	434
1	3
0	0
0	5
0	5
0	6
0	6
6	0
0	5
0	3
0	6
1	5
0	6
0	5
0	5
0	6
0	6
0	7
0	6
0	6
0	5
0	3
0	5
0	5
0	5
0	1
0	4
4	2
0	2
26	19
1	0
0	0
3	0
7	45
3	77
0	84
1	75
0	34
0	24
1	20
10	128
0	136
1070	2030
1	51
48	132
3	132
6	0
12	40
0	1080
16	1062
4	13
45	78
107	234
0	144
5	48
4	40
15	30
10	16
5	42
0	82
0	78
0	79
0	51
0	80
0	23
2	13
10	8
0	5
0	4
3	5
10	3
0	5
0	9
1	4
4	25
1	0
0	211
2	664
22	275
0	196
28	1470
0	206
0	205
0	203
0	148
52	1144
0	103
0	9
6	0
3	3
0	3
0	0
0	2
0	4
3	0
17	0
5	0
28	63
4	6
0	4
0	3
0	0
0	2
0	0
0	0
1	0
1	1
0	0
2	6
1	4
2	0
0	0
32	161
10	161
0	126
0	1327
0	1354
0	113
34	2
9	58
24	1
2	127
29	138
11	54
4	118
1	117
2	104
0	112
0	1317
0	174
1	154
73	197
4	47
8	17
0	347
42	392
0	399
65	322
0	0
0	6
0	360
0	13
7	16
133	32
0	358
0	348
0	32
5	37
16	37
0	0
2	474
34	0
0	28
7	344
1	344
9	34
8	468
3	339
0	73
0	9
1	5
0	73
0	1
0	149
0	131
1	27
419	638
5	23
7	0
1	0
300	372
0	1804
54	1362
1	47
40	53
96	1078
0	118
0	120
0	117
10	147
28	101
0	1337
69	0
1	100
0	20
0	24
0	67
0	11
4	10
0	88
6	59
0	45
0	36
0	45
0	79
0	41
3	82
2	19
0	35
10	9
0	9
35	280
125	188
3	0
0	11
210	986
1	28
0	21
6	0
79	203
0	0
1	3
0	3
0	3
1	0
15	147
0	1
0	146
0	0
0	0
0	74
2	70
0	32
4	80
0	0
0	31
13	345
0	38
0	16
0	34
0	191
0	17
0	3
0	4
7	10
0	4
8	5
3	16
0	8
0	7
0	2
15	11
0	0
2	0
0	244
0	44
5	244
1	231
0	238
0	169
0	16
4	8
3	1
15	1
0	0
2	0
3	0
46	180
6	0
2	0
19	0
3	0
7	0
7	0
0	15
0	15
0	15
0	9
5	2
1	1
1	1
43	405
0	1
2	0
2	1
0	0
1	0
0	2
1	2
0	1
3	0
0	1
2	1
1	0
1	2
0	0
0	2
1	1
8	1
2	0
3	0
1	1
5	1
3	1
3	0
2	1
0	1
1	0
6	1269
164	1206
1	228
0	287
5	138
0	129
1	114
0	118
128	91
0	66
5	40
59	3
106	5
6	263
0	284
0	268
0	278
93	212
4	9
4	925
0	1264
9	883
23	430
20	188
17	238
0	47
0	1414
2	2416
19	2416
0	2186
240	2498
0	2432
0	2520
0	2324
0	2492
2	379
0	868
3	214
5	562
11	534
0	495
0	399
1	447
0	352
0	248
0	53
0	219
25	66
0	215
0	141
276	96
0	47
8	40
0	71
0	74
0	42
7	2
0	20
1	31
13	11
39	0
7	13
0	15
2	12
0	4
0	1
31	34
0	3
0	3
1	0
3	0
5	3
1	3
0	0
2	12
28	7
0	271
0	128
0	121
0	271
0	254
0	132
0	17
0	8
0	3
0	113
0	274
6	6
0	5
6	0
0	0
3	6
1	2
3	54
14	101
0	100
0	99
4	93
0	38
0	7
0	13
0	8
0	24
0	58
3	48
0	47
4	39
0	7
15	7
46	2
6	0
2	0
1	0
3	0
0	0
0	0
2	0
3	317
0	319
6	306
0	277
0	19
1	43
64	53
1	0
2	4
2	4
2	0
48	72
0	186
160	2
0	157
0	61
166	357
0	217
8	259
0	85
0	81
105	44
0	41
576	1146
0	7
15	0
3	7
15	0
12	24
2	38
1	23
1	27
0	26
0	14
67	66
5	7
0	6
0	6
0	4
23	146
4	27
0	0
0	4
0	2
0	1
0	2
331	369
23	0
18	0
27	0
0	0
0	12
0	5
1	0
1	0
0	3
0	10
0	1
59	289
2	0
3	0
0	0
2	0
1	5
0	5
0	4
0	6
0	6
0	0
6	0
0	1
0	3
0	3
0	5
0	5
0	5
0	0
0	2
0	2
0	0
0	0
1	0
0	0
1	0
0	4
6	4
0	3
0	75
1	20
0	106
0	6
0	102
0	46
0	69
4	1
0	47
0	43
22	26
3	5
39	12
14	134
14	16
0	281
5	86
0	86
0	280
0	86
7	6
16	23
0	763
0	292
101	368
365	756
2	763
0	67
11	29
26	14
48	60
1	12
74	0
14	246
257	300
1	31
0	65
0	9
0	36
3	32
0	7
6	68
0	31
5	98
3	10
0	8
0	224
0	224
9	176
0	190
1	4
1	54
1	54
3	471
1	217
3	468
7	254
1	249
4	1
0	22
28	4
10	0
0	1526
24	444
0	425
0	439
23	1544
2	206
26	259
105	128
140	198
275	896
40	952
27	941
56	0
2	0
0	6
40	17
5	3
9	325
0	266
0	268
0	335
1	197
50	325
70	182
0	189
3	271
22	260
0	217
0	255
22	90
33	64
8	38
218	221
120	0
0	30
0	1
5	23
3	1
1	9
0	19
18	25
1491	44597
0	2
3150	13417
5	19
0	4
0	2
1	7
0	6
2	24
2	29
1	35
0	11
1	0
0	345
0	14
0	0
1	4
2	0
0	21
0	21
0	348
5	44
5	18
0	6
5	3
0	1
0	184
0	197
0	94
33	267
2	7
4	17
29	290
0	2
11	0
0	9
13	2
3	2
0	0
83	26
0	0
0	0
0	98
3	16
4	6
18	7
0	1
7	12
1	16
6	79
0	2
3	0
1	4
9	53
3	291
201	499
10	272
13	160
0	139
283	111
2	269
0	1231
6	805
1	120
250	1196
43	25
9	0
0	0
6	12
0	2
1	8
0	7
1	6
3	0
130	0
1	6
0	6
0	0
0	0
1	0
7	0
70	0
7	2
1	2
1	1
1	101
4	7
0	4
0	0
4	22
31426	115260
0	7
0	10
0	0
0	1
0	0
0	3
15	10
0	3
11	3
296	389
0	3
353	203
5	0
74	628
45	7796
12	7796
566	61
689	0
3	358
5	358
2	3
4	3
1	48
0	48
86	90
0	30
0	49
2	7
1	12
0	0
1	0
0	1734
0	1940
0	1881
0	1919
12	1538
20	1921
64	245
8	35
0	244
0	212
6	0
60	0
16	0
0	0
3	0
0	6
2	8
0	7
0	0
160	267
36	29
31	82
1	0
1	0
4	34
0	34
0	0
11	433
1	0
1	0
225	472
28	85
6	185
0	165
4	125
102	83
18	125
13	83
54	46
16	48
8	43
0	129
4	196
0	857
0	811
0	902
0	843
2	855
0	824
5	814
0	567
0	499
6	77
306	368
1	823
0	559
16	10
14	121
6	678
0	554
0	679
1	559
0	649
0	673
1	534
174	801
0	321
0	357
0	325
0	200
0	217
0	74
0	107
2	0
424	32
15	167
4	7
31	3
0	1
1	0
7	0
0	5
3	5
25	114
69	815
1	581
0	659
0	78
108	403
11	76
0	4
31	6
1	6
0	14
5	83
3	0
10	0
144	238
1	0
72	170
10	5
30	29
0	24
0	985
1769	3844
0	101
0	68
0	66
9	0
0	0
0	2
3	10
0	31
5	31
0	30
5	5
1568	2460
25	273
0	26
1	10
4	3242
1	22
0	2
0	2
6	4
1	15
109	2282
13	1
0	1
22	7
2	2
1	11
0	104
0	3
0	6
2	15
0	3
0	3
0	3
0	6
0	3
4	278
0	448
0	156
0	221
0	182
0	523
0	484
3	61
0	4
0	23
2	59
0	51
0	4
13	2
0	14
0	13
1	18
58	3
0	34
1	23
1	4
1	3
0	4
1	19
0	38
0	26
52	285
1	2
0	2
0	5
39	5
0	5
0	7
7	7
0	7
11	10
0	13
2	4
2	3
2	1973
0	5
0	95
0	5
0	6
7	8
0	98
0	5
15	6
45	109
0	3
0	2
0	1
0	1
0	1
0	1
15	1982
70	2164
1	428
110	59
181	334
0	0
0	0
13	1
1	0
0	0
43	1
0	1
20	8
0	8
2	0
16	2
0	642
6	693
40	682
0	700
17	268
10	127
37	82
11	0
393	164
67	0
82	0
26	0
4	58
0	0
24	81
3	48
6	57
0	17
0	18
0	0
11	0
3	15
0	15
0	15
0	3
1	0
0	336
0	349
75	21
4	59
0	70
2	326
0	325
0	9
8	18
1	41
7	15
1	7
9	0
1	0
24	0
1	423
0	482
13	85
0	91
1	369
26	250
0	253
277	511
0	114
0	82
36	0
9	18
10	18
36	186
68	11
34	313
475	1061
0	297
506	433
0	192
12	215
13	215
76	282
2	194
5	93
0	205
9	1
1	22
0	6
0	5
0	6
0	22
0	22
0	7
0	16
0	7
0	6
3	4
2	5
3	1
0	1
2	1
0	0
92	366
4	0
0	0
0	42
0	41
1	40
0	31
6	61
0	31
0	0
0	32
0	42
1	78
2	29
2	11
0	11
0	8
0	34
0	42
0	0
0	0
0	94
1	0
0	0
107	114
0	11
0	5
0	3
0	7
0	8
6	29
2	627
0	627
0	36
0	631
0	3
3	81
2	45
10	81
0	66
0	5
136	164
0	14
0	83
0	77
1	81
2	8
0	4
0	4
0	6
5	39
16	439
0	439
6	37
6	100
1	18
12	45
19	0
4	118
33	249
1	114
1	114
0	20
4	63
0	103
8	118
0	108
0	32
13	25
0	0
0	11
2	7
0	6
0	6
0	6
0	0
0	6
0	6
0	4
0	3
0	0
0	169
0	388
0	300
0	150
0	197
2	1081
0	1161
0	1161
0	1131
0	1097
0	1143
0	1101
0	196
5	395
0	1206
34	420
0	230
0	427
5	238
9	204
0	224
72	178
2	199
0	141
4	2
0	32
0	0
113	30
8	24
13	22
0	169
0	37
0	40
0	44
0	37
0	42
0	167
0	37
1	294
21	176
0	147
0	144
4	33
17	141
0	141
13	105
5	10
1	8
1	8
5	41
0	0
0	0
0	23
0	42
0	41
2	6
0	8
0	41
1	7
0	37
2	5
0	5
2	10
0	7
0	6
0	1
0	4
0	6
0	30
0	7
0	28
0	27
0	18
0	0
0	11
0	204
0	45
0	39
3	12
0	39
0	14
2	1
3	9
0	9
0	174
1	18
0	28
14	188
0	151
0	1
2	16
0	13
0	11
0	2
0	2
1	3
1	2
2	2
44	298
3	3
0	3
0	3
1	3
0	3
0	1
1	0
2	0
0	0
1	0
2	9
0	8
0	8
12	0
5	0
0	20
0	2
42	81
8	5
1	11
0	6
0	6
0	1
0	310
1	328
0	24
0	307
19	387
0	2
0	520
0	5
77	203
3	3
0	5
0	5
0	2
0	13
24	134
7	13
2	122
0	54
0	117
0	79
4	78
0	56
0	41
0	36
73	0
92	89
68	13
2	0
10	0
9	0
14	7
0	53
0	52
67	51
0	227
0	150
0	207
0	159
0	176
0	200
0	138
0	103
2	71
0	182
1	75
7	50
0	31
3	40
11	23
0	23
0	6
14	14
14	20
3	20
41	98
0	19
486	81
5	69
29	76
0	18
0	10
0	3
50	17
3	6
5	1
50	82
0	1
0	0
1	0
0	5
1	19
0	12
1	0
7	4
0	0
0	6
0	0
0	3
1	4
0	4
0	4
0	0
0	3
0	3
69	808
47	163
4	268
0	150
0	99
0	35
2	39
12	5
8	12
2	62
18	1
23	48
3	29
10	38
8	29
1	427
6	27
5	74
26	59
17	59
290	822
93	50
20	36
0	71
1186	695
0	576
4	0
0	11
0	11
0	3
0	0
0	2
0	2
0	1
0	1
0	4
0	1
0	2
0	0
0	11
0	0
0	11
0	7
0	6
13	4
1	89
1	124
1	37
1	18
2	42
9	19
2	9
1	0
0	13
0	9
1	6
0	5
0	10
1	3
0	13
11	47
0	13
1	40
1	0
3	19
0	17
0	19
0	17
0	17
0	13
0	10
0	4
0	68
2	70
0	68
3	4
228	346
0	3
0	0
0	5
0	4
0	3
40	21
0	3
0	3
0	4
1	0
2	0
0	1
0	1
0	0
166	47
0	0
11	2
1	0
271	935
4	21
0	0
7	29
6	0
1	0
2	20
7	85
0	2
2	49
19	98
31	150
1	19
5	923
0	25
0	16
0	6
0	2
3	2
0	7
4	30
1	18
0	1
0	18
2	31
0	4
0	19
2	24
0	2
0	925
9	924
0	33
2	70
0	4
1	15
0	6
0	16
0	7
0	17
0	14
1	1
0	4
0	51
0	60
1	4
92	198
0	64
0	41
9	63
0	104
4	9
0	4
0	8
0	14
0	1
116	302
0	7
0	1
0	9
0	1
0	5
0	6
0	4
0	3
6	105
0	179
1	354
1	100
0	196
0	158
3	167
0	125
137	527
0	536
0	497
0	1
0	2
0	22
0	53
0	36
0	388
1	390
2	367
11	387
25	29
0	19
1	18
0	18
0	18
0	16
0	17
0	14
7	3
1	0
1	3
5	0
12	13
0	13
0	15
0	0
0	0
0	1
2	0
0	0
0	0
2	0
1	21
0	369
0	261
0	212
6	58
1	336
6	81
0	279
31	12
3	1
0	111
9	71
83	592
3	31
0	9
98	1
4419	1736
23	234
74	1148
0	907
8	0
2	291
6	799
14	726
2	28
0	77
36	243
3	90
461	676
0	39
17	4
0	0
2037	2465
0	67
0	44
0	67
0	78
0	80
0	35
0	3
0	26
0	12
0	24
0	23
0	25
0	19
0	18
0	13
0	19
34	18
0	7
10	7
0	3
1	2
15	0
0	0
15	0
0	0
0	5
5	5
0	2
0	0
1	0
0	0
1	0
0	0
2	0
0	0
2	0
14	0
17	0
1	2
1	0
1	0
9	0
0	0
3	0
0	0
0	0
0	0
418	0
1	0
1	0
1	0
0	8
4	0
1	1
0	1
1670	10267
3027	0
18	17
132	56
23	0
80	13
5	15
9	0
22	0
0	0
2	2
38	177
5	1
32	4
0	0
22	2
53	207
4	4
1	0
0	0
0	14
69	32
3	0
0	0
4	0
34	46
5	0
4	0
0	0
18	193
0	193
0	190
3	0
0	8
0	9
0	9
0	9
0	9
0	8
0	0
0	0
0	0
0	1
2	0
0	0
1	0
0	1
167	339
1	73
0	9
1	0
0	0
1	0
0	1
0	37
3	25
0	9
1	9
1	8
0	8
0	8
2	0
0	14
23	0
0	0
1	0
106	19
0	0
1	0
0	2
87	99
0	0
6	2
399	24
0	0
83	2
0	0
29	56
1	0
5	18
1	0
182	252
0	0
3	1
1	0
2	0
82	116
0	0
54	3
0	0
59	9
54	171
1	1
1	0
0	0
0	0
9	4
1	0
7	0
3	0
104	15
1	0
0	2644
8	2907
4	2302
0	8
0	2483
18	7
1844	2144
18	7
185	1976
0	0
3	0
1	0
2	6
2	0
1	14
0	0
8	11
3	0
2	0
4	22
0	11
20	8
4	2
5	15
78	17
0	4
2	2
24	2
5	0
135	582
1	29
2	14
5	5
2	173
0	70
2	2
9	2
1	4
0	13
32	283
0	3
0	13
22	1
7	0
3	4
18	124
3	12
0	0
103	260
32	0
2	0
32	1
0	0
0	0
0	3
1	3
0	0
0	322
0	320
0	5
1	0
0	3
0	0
7	0
0	0
1	0
0	0
0	0
1	0
2	0
138	49
0	404
1292	651
2	0
0	0
0	16
0	16
0	1
7	0
3	0
10	16
1	16
0	0
31	93
7	33
0	495
2	180
1	480
2	326
3	513
17	24
0	14
39	33
1	59
6	511
0	42
274	943
5	147
0	66
50	61
33	39
19	41
2	77
0	89
0	158
30	682
76	418
0	435
0	611
0	603
0	462
2	423
0	556
34	330
9	45
457	1274
0	11
0	11
0	1
2	2
0	1
0	0
0	1
0	3
0	3
2	3
0	0
0	0
5	5
0	2
0	2
0	4
0	1
0	0
0	4
18	105
0	1
0	1
3	1
0	0
0	0
0	25
0	43
0	42
0	42
0	31
0	12
0	8
3	10
11	6
0	7
0	39
3	63
2	73
0	1
0	32
0	39
0	66
0	65
0	35
0	0
2	476
0	6
0	247
1	12
0	12
0	12
0	14
0	251
0	164
0	8
0	478
1	4
0	13
0	7
0	6
0	11
6	246
0	810
