UniqueCount	AmbigCount
0	2
0	4
0	2
0	2
0	8
0	2
0	0
17	18
16	41
0	2
0	13
0	9
0	3
0	13
0	2
0	1
1	0
0	0
0	0
0	11
0	11
0	0
0	2
0	10
0	10
1	0
0	8
2	0
0	5
17	34
11	34
2	0
9	3
0	0
0	0
3	0
1	0
17	4
0	2
0	1
0	1
30	15
15	0
0	6
1	6
0	6
13	6
0	7
0	1
0	0
0	0
0	1
2	0
1	0
7	9
1	6
1	8
0	1
0	8
2	19
0	0
0	0
0	8
0	8
3	7
8	24
0	21
0	0
2	2
4	0
10	0
13	22
0	0
14	11
0	0
0	8
1	5
0	0
0	8
0	122
0	9
1	9
0	26
0	21
0	14
0	12
0	5
4	8
0	18
0	24
0	22
2	21
0	19
0	20
0	24
0	1
1	20
0	1
0	18
2	5
0	7
4	2
20	8
14	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	2
0	2
0	0
0	1
1	1
0	1
0	0
0	0
7	20
0	0
0	0
0	0
0	0
0	0
2	17
0	59
0	50
0	50
2	45
0	57
0	1
0	41
1	31
0	31
0	11
0	28
0	15
0	19
4	13
3	7
2	2
0	25
11	25
0	2
0	0
1	82515
6	43630
0	49608
0	51655
0	77805
0	45653
0	31778
0	51655
1	0
21	0
11	0
2	30
0	11
3	11
0	10
0	12
2	1
0	2
6	26
17	21
0	0
0	13
0	12
1	6
0	11
0	6
0	8
0	12
3	6
0	8
0	8
0	11
1	5
1	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
3	6
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
2	3
1	8
0	8
0	0
0	0
0	11
0	10
2	8
0	0
0	8
0	11
0	9
1	9
0	9
0	9
8	7
0	3
0	7
0	3
1	2
0	3
0	0
0	0
8	6
3	5
0	1
0	2
0	1
0	1
0	1
0	1
0	5
0	2
0	1
1	1
0	1
7	1
0	2
0	4
0	0
0	1
1	0
0	6
1	4
0	9
0	0
0	5
0	5
3	13
0	5
0	4
0	0
0	0
0	4
0	0
0	0
4	14
0	7
0	6
0	0
2	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
6	0
0	2
4	4
0	1
2	4
0	0
0	1
0	2
0	0
0	0
0	0
1	0
3	0
0	0
0	6
0	7
1	3
0	5
0	7
0	7
1	5
0	0
0	7
0	3
0	2
0	0
0	0
0	1
0	1
1	2
0	3
0	2
2	1
0	0
0	7
0	0
0	1
0	0
0	1
0	1
0	4
0	4
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
1	0
0	0
2	0
1	5
6	1
0	1
0	6
0	5
0	6
0	6
0	8
0	5
0	4
0	8
0	5
0	6
0	2
0	2
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	20
1	0
9	0
15	19
0	7
0	3
0	3
0	7
1	0
0	0
0	39
0	4
0	3
0	0
0	39
0	0
0	1
1	3
0	0
0	0
0	36
0	37
0	5
0	5
0	5
0	1
0	2
0	1
9	13
0	14
0	2
0	4
0	2
0	2
0	1
0	0
0	14
0	4
0	6
0	4
0	6
0	6
1	11
1	2
0	6
0	4
0	2
0	6
0	13
0	9
0	4
0	6
0	2
0	4
0	3
0	2
0	2
0	0
0	2
3	2
3	0
0	0
0	0
0	5
0	5
2	5
0	2
0	2
0	0
0	4
0	2
0	2
0	5
0	1
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	1
3	3
1	3
1	0
13	40
1	0
0	1
0	1
0	1
1	0
0	0
5	0
1	0
4	5
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	1
0	0
3	1
0	1
1	2
2	178
0	1
1	168
0	1
0	2
0	22
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
3	13
2	2
0	7
0	7
0	7
0	7
0	0
0	0
0	6
0	6
0	0
0	2
2	2
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	7
0	5
0	0
0	0
0	2
2	5
0	2
0	4
0	7
0	2
0	2
4	0
0	2
0	0
0	0
0	1
1	2
0	1
0	0
2	0
7	0
1	0
0	10
0	13
0	9
0	0
1	2
0	0
0	6
2	0
0	3
1	3
0	3
0	4
0	5
0	3
0	1
0	2
0	3
1	0
13	23
0	2
0	2
2	0
0	0
0	0
0	1
0	61
0	61
0	0
0	0
0	0
0	2
2	2
1	0
1	0
13	72
0	1
6	1
0	6
3	0
1	0
1	0
2	0
0	0
2	0
3	0
3	0
0	12
0	12
0	8
0	12
0	12
0	12
0	0
0	1
0	4
0	4
0	4
0	0
3	0
0	0
2	0
0	0
0	0
0	0
7	7
0	7
0	7
0	5
0	5
1	1
0	4
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
25	17
0	17
0	17
0	19
0	18
0	14
1	2
0	1
0	10
0	2
1	4
0	6
0	12
0	1
0	5
2	20
0	1
3	16
0	3
2	2
0	10
4	26
1	2
0	2
0	0
0	5
0	2
0	2
0	4
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	6
0	6
6	7
0	3
0	3
0	3
0	3
1	0
0	4
0	3
16	86
11	0
0	45
0	56
0	45
0	0
0	28
0	43
3	2
0	2
0	1
0	1
0	8
2	1
1	9
0	3
0	7
0	4
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
3	0
5	4
0	15
0	15
0	4
0	15
0	0
2	3
0	7
3	9
0	6
0	4
0	4
0	3
0	3
0	0
0	0
1	0
3	0
0	1
0	1
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
11	13
0	6
0	6
4	0
1	0
2	18
0	0
0	0
0	24
0	24
0	2
0	1
0	1
0	1
0	1
3	0
1	0
23	53
0	3
7	17
0	0
0	12
0	5
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
15	4
0	16
0	12
0	16
17	20
0	19
0	6
0	0
1	0
0	1
0	0
0	0
0	1
1	1
0	4
2	1
0	2
2	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	1
4	6
0	0
0	0
8	6
0	0
0	4
1	8
0	4
0	4
0	4
0	3
0	3
0	5
0	1
0	4
0	2
0	3
1	4
0	1
0	4
0	7
0	1
0	1
0	9
0	1
0	3
0	1
1	1
0	0
0	17
0	1
4	21
5	22
0	0
0	0
0	0
0	62
0	42
14	118
0	84
0	97
7	59
1	73
0	39
2	29
0	34
0	27
7	25
7	22
0	2
0	4
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	3
1	0
1	0
0	0
0	0
2	112
0	111
0	40
1	34
0	26
11	20
41	3
0	7
1	0
0	1
0	1
2	1
0	1
0	1
10	122
0	81
0	290
0	66
0	93
0	414
0	395
0	417
0	87
1	129
0	118
0	69
0	125
0	83
0	55
0	339
0	0
0	230
0	313
0	7
0	0
2	46
0	46
2	1
0	1
0	1
8	0
7	9
0	0
3	8
0	8
0	8
0	1
1	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
2	0
1	1
6	2
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	5
0	5
1	5
0	2
0	4
0	2
0	2
2	0
0	0
1	0
0	0
0	0
2	3
1	1
0	17
0	17
0	1
0	0
2	0
0	0
0	13
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	3
1	3
0	1
0	0
0	13
0	12
0	13
0	1
0	13
0	13
0	11
0	12
0	1
9	30
0	1
0	1
0	0
0	0
0	0
3	1
4	11
0	2
1	1
0	0
0	0
1	3
6	6
1	0
0	1
0	1
0	32
0	32
0	0
0	1
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	4
1	13
0	7
0	9
0	0
2	13
4	3
5	50
0	24
0	3
4	1
3	1
3	1
0	1
0	3
0	3
0	2
0	0
0	1
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	0
2	0
2	0
0	1
2	0
1	0
6	2
2	0
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	41
0	41
0	1
8	2
0	2
0	2
0	1
0	2
2	0
7	0
0	0
0	0
6	1
1	3
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	2
0	1
14	5
0	0
0	0
0	1
1	0
0	4
0	4
0	9
0	9
0	8
0	3
0	1
7	5
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	2
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
15	27
0	5
0	5
0	2
0	22
0	2
0	10
0	2
0	9
0	3
0	3
0	1
9	39
1	5
0	3
0	2
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	12
0	3
0	2
23	20
7	27
0	0
0	4
0	0
0	1
0	0
0	8
0	8
0	1
0	0
0	4
1	5
0	0
0	0
0	0
1	9
6	1
0	1
0	1
1	10
0	7
0	7
0	0
10	8
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	3
0	3
0	3
0	4
0	3
0	1
0	1
0	0
0	0
35	29
1	0
0	78
0	2
0	2
0	2
22	0
0	0
0	2
0	78
16	39
80	30
0	57
7	69
0	41
0	40
0	57
0	16
9	14
0	7
0	5
0	11
1	5
0	10
0	5
0	5
0	2
0	2
0	3
0	2
0	5
0	3
0	0
0	1
0	0
0	1
0	0
4	0
0	0
0	0
16	54
0	2
0	18
0	45
2	6
0	3
0	3
0	9
2	24
0	4
1	28
0	4
4	3
1	2
0	6
0	1
0	4
7	2
3	0
13	7
10	1
2	5
7	0
3	33
22	30
4	0
23	12
0	2
0	2
0	27
0	18
11	8
3	33
0	48
15	53
26	56
0	25
0	4
0	2
0	0
0	2
9	4
0	3
0	3
0	4
8	0
26	21
0	2
7	30
0	2
5	58
8	44
2	4
7	0
3	8
0	1
0	0
44	84
1	43
0	25
0	25
0	37
0	25
0	17
0	32
0	13
0	16
0	6
0	6
0	3
0	9
0	8
0	5
0	1
0	9
0	0
0	29
0	19
4	11
0	13
0	6
0	9
0	13
4	28
0	9
0	5
0	10
4	1
0	3
0	3
0	2
0	1
0	2
30	9
0	0
6	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
2	0
1	0
3	0
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	4
0	4
0	4
1	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	0
0	0
7	0
1	4
0	12
0	1
0	1
13	41
1	11
0	1
0	3
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	4
0	1
0	4
0	1
9	3
2	0
0	0
7	2
23	46
2	0
17	4
6	0
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
1	7
7	8
0	1
0	0
0	3
5	1
0	33
91	54
11	19
9	22
43	15
0	4
0	0
0	2
0	2
0	1
6	8
0	4
1	1
0	10
0	9
0	6
0	8
0	6
0	5
0	5
0	12
0	9
0	9
0	6
0	16
0	8
0	9
0	4
0	9
0	9
0	4
0	8
4	34
0	8
0	4
0	6
0	8
0	9
0	6
0	8
0	8
0	9
0	4
0	5
0	6
0	3
0	3
0	4
0	0
0	31
0	35
0	17
1	0
0	4
0	4
0	3
0	4
0	3
0	2
0	0
5	2
0	1
0	0
3	2
0	19
0	14
0	2
0	1
0	0
0	0
0	14
0	13
2	2
0	0
1	4
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	3
0	5
0	4
0	5
18	15
0	5
0	0
0	0
10	54
0	0
0	0
2	0
242	20
0	0
2	0
0	0
1	0
0	11
0	12
0	12
0	12
0	6
82	98
0	2
0	0
0	0
0	1
0	167
0	160
0	168
0	170
0	159
1	171
4	44
0	39
0	44
0	46
0	36
0	37
0	37
25	11
34	8
0	0
0	7
2	7
0	0
3	0
0	4
0	4
2	2
0	0
32	14
5	0
23	4
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
21	55
4	2
0	0
0	29
2	0
1	0
0	0
0	2
1	1
3	1
0	0
1	0
1	0
0	0
0	1
5	0
1	0
1	0
22	37
0	10
0	10
0	10
0	10
0	10
0	8
0	7
0	3
0	6
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	3
3	2
1	1
25	0
0	7
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
18	7
0	0
5	0
2	2
0	1
1	5
0	6
0	1
0	1
29	5
0	1
0	0
0	0
0	0
0	1
1	1
0	6
0	1
0	1
0	1
0	6
0	0
0	0
2	0
0	2
0	0
0	0
0	0
1	0
23	56
1	1
0	3
0	0
0	1
0	4
8	5
4	3
1	39
1	1
0	0
2	0
0	0
0	58
2	67
0	19
0	0
0	9
26	73
0	3
0	0
3	47
0	16
3	41
7	1
0	0
0	0
47	37
27	23
0	1
0	1
0	1
1	0
0	1
0	0
0	1
0	1
2	14
0	0
0	3
0	5
0	3
0	3
0	5
0	0
0	0
0	0
1	0
0	0
5	13
0	2
0	3
0	3
0	2
5	2
2	0
11	0
43	98
0	97
0	0
0	0
19	32
0	36
3	0
1	9
0	1
0	0
0	0
1	5
0	4
0	8
2	4
1	4
0	0
0	0
2	0
0	0
0	0
6	3
11	11
0	1
12	2
13	28
1	0
0	2
3	0
0	3
1	1
0	0
0	0
2	20
0	20
0	2
15	26
0	3
5	3
2	0
0	33
25	37
0	0
0	1
0	33
0	1
0	6
0	6
0	0
0	1
0	1
1	1
0	1
2	2
0	1
0	1
1	2
0	2
0	1
0	1
0	0
0	1
0	2
3	2
8	14
0	18
0	18
0	2
15	29
0	21
0	18
0	20
0	14
1	4
0	0
14	15
8	21
0	2
0	7
2	35
0	6
0	6
0	16
0	19
0	1
0	1
3	1
0	1
0	5
0	3
0	5
5	3
0	6
0	5
0	3
2	6
1	4
0	4
0	3
1	0
1	0
4	0
2	0
0	6
0	8
0	8
0	4
0	8
0	5
2	11
0	4
3	2
5	2
0	2
15	24
6	10
0	4
13	4
5	21
0	0
0	7
1	7
0	7
0	6
0	7
0	7
0	3
0	2
0	4
0	11
0	11
0	6
0	6
0	0
0	2
0	2
0	6
0	0
0	2
0	7
3	7
0	22
0	8
0	7
0	7
0	5
0	15
0	1
0	2
5	23
0	17
0	2
1	23
0	8
0	11
0	1
0	6
0	6
0	4
0	3
0	3
0	3
0	3
0	2
0	0
0	1
0	0
0	2
1	2
3	0
7	0
0	0
33	44
0	0
2	2
0	4
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	9
0	59
0	70
0	21
4	21
0	70
0	21
0	22
18	32
0	18
0	5
0	7
6	4
3	6
7	9
1	1
1	1
0	1
9	14
1	0
13	14
0	0
0	7
0	2
0	7
0	4
0	1
0	3
0	3
0	3
0	9
3	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
11	10
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	19
3	0
0	2
0	1
0	2
3	2
1	0
28	65
0	0
0	10
0	9
0	3
1	0
0	0
0	0
4	10
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	6
0	4
0	16
1	0
0	3
0	3
0	3
0	3
0	5
0	5
0	15
2	12
2	3
0	3
0	3
0	3
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	39
0	38
0	40
0	41
1	5
0	15
1	2
0	8
7	0
2	3
0	3
2	6
2	3
10	0
2	12
0	88
0	48
9	84
2	6
0	4
0	8
0	12
0	3
1	14
0	14
0	9
2	0
0	0
3	1
29	35
2	1
1	0
15	16
0	0
0	0
4	14
0	3
0	0
0	0
0	6
0	0
0	1
0	0
0	10
0	0
0	0
0	0
0	0
21	12
0	0
0	5
0	4
0	1
0	0
0	2
1	2
0	2
12	22
0	3
2	8
0	6
0	10
0	1
0	1
4	0
0	4
0	4
0	3
0	1
0	0
0	0
0	2
0	0
1	0
2	0
1	1
0	0
0	0
1	1
0	7
6	17
0	0
0	1
0	22
0	6
1	0
0	0
2	2
0	2
0	2
1	0
0	1
0	4
0	14
0	14
0	25
0	25
0	0
0	0
0	0
0	1
2	1
3	0
2	0
1	0
3	0
2	0
2	0
0	0
1	0
21	14
55	27
0	0
3	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
3	0
1	0
2	0
4	0
3	0
1	0
5	0
3	1
0	0
0	0
3	0
0	0
0	0
0	3
45	59
0	8
0	3
0	6
0	5
0	1
0	3
0	0
0	2
0	1
0	0
1	2
0	2
0	2
1	1
1	1
1	1
7	2
0	19
0	0
72	23
0	3
0	2
0	3
0	22
0	11
7	3
0	2
0	10
0	8
2	8
0	3
0	1
4	0
2	1
0	0
0	0
2	10
8	0
0	1
0	0
0	3
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	1
0	2
0	0
26	25
89	7
0	0
1	2
10	12
0	27
0	26
0	26
0	26
0	26
0	26
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
9	32
0	5
0	0
0	2
0	1
0	0
1	0
1	0
7	12
0	0
0	0
9	137
0	131
2	127
0	127
0	125
0	1
0	4
0	4
0	0
4	0
0	3
3	4
3	3
0	10
0	8
0	110
0	8
0	8
3	8
2	8
2	6
4	0
8	18
167	5
45	398
0	380
3	0
1	78
80	18
0	0
2	0
6	0
4	0
3	0
0	0
2	1
42	15
0	15
0	15
0	15
0	15
0	11
2	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
1	0
2	0
1	0
5	0
2	7
5	3
0	5
0	23
0	22
0	1
1	5
0	5
0	1
7	1
0	2
0	2
0	9
0	1
0	23
0	21
0	22
11	17
0	1
33	10
460	1172
0	0
1	0
60	126
0	1
115	54
3	3
1	0
0	0
0	3
0	3
0	0
2	0
2	0
3	0
2	0
1	0
0	0
7	0
0	0
1	4
2	5
0	5
0	5
0	5
0	1
0	0
0	0
8	10
0	1
0	1
0	2
0	26
0	25
0	25
0	25
0	2
0	1
8	0
0	1
0	1
0	5
0	5
0	51
0	40
83	136
0	18
1	52
0	23
0	10
0	12
0	8
0	1
2	0
2	0
0	1
1	2
0	2
0	0
10	1
0	0
14	0
10	0
0	34
2	24
0	5
37	97
0	2
0	12
0	2
0	3
0	3
0	1
0	11
4	0
0	0
1	0
2	0
2	0
3	0
0	1
0	3
1	1
0	2
0	2
1	0
27	1
0	1
2	0
0	0
0	0
0	0
0	0
1	6
0	0
3	0
3	11
1	0
0	0
0	25
82	88
0	3
2	10
2	3
22	74
2	0
0	0
22	20
3	199
0	201
4	198
0	197
0	147
0	87
0	60
0	26
2	51
0	24
0	37
1	54
0	34
3	33
0	33
0	33
3	35
3	30
0	29
5	7
0	5
52	0
0	17
1	0
0	17
0	0
4	15
0	8
0	14
7	9
0	8
12	17
2	33
0	33
2	7
17	14
0	17
5	4
0	17
4	2
0	8
0	2
0	1
0	11
2	4
2	2
3	0
1	0
0	0
3	20
1	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
66	63
0	14
0	1
0	14
0	2
0	10
5	1
0	12
2	19
0	10
1	7
1	4
5	0
68	271
0	256
0	64
0	79
3	61
1	21
1	22
0	30
2	8
0	8
8	21
1	0
4	26
0	2
0	18
0	15
0	18
0	15
4	12
0	29
0	3
1	0
0	0
0	3
3	0
5	7
28	12
20	40
2	1
1	4
6	2
3	2
0	1
3	0
0	0
17	18
0	0
1	0
0	0
2	0
0	0
4	11
2	33
3	1
1	0
1	0
103	109
0	43
0	43
4	22
0	0
5	0
1	0
1	0
2	0
0	0
501	3997
8	8
0	0
0	1
4	0
9	0
2	0
2	0
2	0
0	2
0	2
43	34
15	34
0	2
0	0
0	20
1	9
0	0
0	1
1	0
22	39
0	0
5	18
15	0
0	0
13	0
2	5
50	38
0	25
0	7
0	4
0	25
0	6
19	5
0	4
4	5
0	3
2	18
0	0
20	0
0	0
2	0
0	0
1	2
0	95
54	180
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
1	0
1	0
1	0
4	69
0	30
0	53
0	25
0	1
0	10
5	5
4	3
14	0
0	0
0	21
0	22
0	1
1	36
0	10
9	13
15	16
0	8
0	7
0	10
0	3
0	1
0	1
0	8
0	5
1	1
0	1
1	4
0	0
1	6
2	6
19	4
0	18
0	23
0	24
0	5
0	23
0	24
0	7
0	5
0	2
0	50
0	49
0	49
1	1
0	8
1	6
0	5
1	9
1	0
1	0
0	0
0	0
0	68
0	0
0	42
0	3
0	0
0	59
0	44
0	39
0	29
0	19
4	31
61	38
0	9
0	0
0	0
0	27
0	25
0	25
1	28
0	10
11	24
0	15
3	40
1	55
0	32
0	19
0	18
0	19
1	16
19	47
9	1
10	28
0	0
0	8
0	0
3	0
0	10
13	38
0	8
0	8
0	8
0	4
0	7
0	4
0	0
0	1
0	1
0	3
11	30
0	29
0	25
1	28
1	4
0	19
110	2
0	31
0	23
0	34
0	40
0	17
1	20
13	40
0	0
0	0
0	0
0	3
0	0
0	0
40	63
0	7
1	29
0	21
0	22
90	165
0	0
0	7
0	0
0	0
0	7
1	2
0	2
4	3
0	0
0	0
2	2
0	0
2	0
0	0
0	0
2	0
0	131
0	129
8	67
0	75
0	78
0	6
0	73
0	5
0	7
0	4
2	1
1	11
0	4
8	30
0	5
2	0
0	0
1	45
0	42
0	10
5	13
0	9
0	1
1	6
9	11
0	4
17	14
0	6
1	3
0	0
12	5
8	0
0	11
0	11
0	3
0	4
0	3
22	49
0	16
1	0
8	1
10	4
1	1
2	0
0	0
41	32
0	41
0	37
0	29
0	17
0	4
1	18
0	10
0	17
0	7
1	0
16	0
2	0
0	37
0	37
0	26
2	24
0	4
3	0
1	3
1	3
0	0
4	22
0	1
0	12
20	0
0	11
0	0
3	15
0	11
0	6
4	2
0	59
0	6
0	56
0	56
0	1
0	8
0	6
4	2
0	3
0	4
9	11
4	4
1	3
0	13
0	7
4	1
4	2
0	0
3	0
1	68
0	0
0	48
0	3
0	10
0	53
0	2
0	41
0	18
4	35
0	18
1	29
0	22
0	10
0	12
0	36
7	31
0	8
0	7
0	2
52	114
5	0
2	0
43	3
1	0
0	0
50	1
0	1
1	1
3	1
3	2
10	6
0	0
8	4
0	0
6	2
12	0
2	2
0	1
25	44
12	13
5	0
0	2
7	6
1	5
0	32
0	29
0	6
0	38
0	3
0	0
0	1
1	2
0	2
0	39
0	41
0	20
0	23
0	35
0	17
0	45
0	0
0	3
0	0
0	2
0	11
3	0
0	50
0	14
0	47
0	48
0	3
0	50
0	47
3	4
0	5
1	5
4	0
3	2
0	2
0	6
9	6
0	3
0	6
13	81
0	71
0	56
0	22
32	24
0	50
0	26
0	35
0	48
1	56
0	2
0	51
6	15
0	56
43	53
0	52
0	35
0	27
0	17
1	29
1	29
21	67
1	0
42	300
0	278
1	2
2	12
3	5
217	31
0	96
28	6
0	52
43	83
0	94
108	64
1	58
12	46
0	26
19	12
42	0
1	1
5	19
0	28
0	4
13	43
3	1
1	0
4	2
1	0
0	0
0	0
9	7
13	14
0	3
0	3
0	2
1	2
0	3
0	3
1	2
0	30
0	5
0	2
3	3
3	0
0	10
52	29
0	2
0	0
17	8
0	0
0	0
2	4
0	2
23	28
0	4
1	0
0	1
0	2
2	0
0	4
0	1
0	4
30	29
24	6
14	0
0	0
25	4
1	0
0	12
0	54
0	54
3	54
0	53
0	13
0	7
0	12
0	2
0	7
0	0
14	27
0	0
0	0
11	37
0	37
0	5
4	6
2	6
1	0
0	34
0	33
12	7
0	6
0	5
1	3
0	32
0	2
3	1
5	18
0	4
0	3
0	4
0	17
1	17
2	9
4	2
2	2
0	16
0	2
20	16
2	0
0	13
0	13
8	20
1	0
0	1
0	2
0	2
0	2
0	0
0	0
0	5
3	6
0	2
0	0
47	87
1	8
0	5
1	7
2	1
5	4
11	7
0	8
4	8
0	1
0	1
0	5
1	5
0	1
0	1
0	0
0	5
13	1
0	0
0	0
12	6
2	1
2	6
0	0
11	10
0	0
0	1
0	9
0	12
1	3
0	0
0	2
0	2
0	0
0	2
0	0
0	0
1	0
2	0
1	0
3	60
0	59
0	60
0	59
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	0
0	3
3	0
0	0
2	11
8	0
0	9
0	3
0	4
0	1
2	0
1	3
2	8
0	8
0	7
0	4
0	4
0	31
0	8
5	15
21	94
2	6
0	10
0	31
14	6
3	14
84	112
4	0
28	34
1	38
0	38
2	20
0	6
10	18
0	10
0	0
0	0
45	113
0	10
0	6
4	3
0	7
4	6
0	6
0	11
0	7
0	94
0	74
1	1
0	2
13	9
0	3
0	5
41	4
0	3
2	3
1	4
0	2
0	7
0	8
0	2
0	1
12	1
0	0
0	2
0	2
0	0
0	0
0	4
0	6
2	4
0	2
0	6
0	0
128	443
26	10
0	10
0	2
0	4
1	3
4	1
1	0
0	0
1	0
1	3
1	3
0	3
0	2
0	3
0	7
0	6
0	0
0	22
0	0
0	22
0	0
0	14
0	0
0	2
0	2
0	4
0	4
0	3
1	3
0	0
0	0
0	0
0	2
0	2
0	4
0	2
0	2
0	11
0	0
0	0
0	1
5	1
0	0
22	19
0	19
0	0
0	1
0	1
0	2
0	13
0	1
7	21
4	2
0	4
0	3
1	2
10	8
2	3
4	22
4	6
0	0
4	1
3	0
17	8
0	28
0	0
2	0
0	28
0	1
0	1
0	0
0	16
0	0
0	4
7	41
1	2
1	0
0	0
31	48
1	3
0	0
0	4
0	8
1	0
0	7
0	2
1	2
1	0
0	0
2	0
0	30
0	3
5	27
0	1
0	0
2	7
0	2
0	50
0	45
0	39
0	29
0	24
0	57
1	25
0	15
0	32
0	21
11	12
7	23
14	18
0	21
0	174
2	211
0	117
11	99
0	18
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	42
0	133
0	115
1	50
0	21
0	81
3	40
0	13
5	22
19	76
9	0
149	54
0	8
19	74
0	0
0	0
0	3
0	3
0	2
1	2
0	0
19	16
1	9
2	12
28	69
1	47
0	16
14	11
0	2
3	68
0	49
0	8
0	37
0	30
6	4
6	1
0	22
0	14
0	30
0	16
9	6
0	13
21	2
0	2
0	14
0	39
20	10
4	34
0	201
0	114
1	5
0	41
0	49
4	74
1	4
0	4
18	18
3	10
0	3
0	5
8	14
0	9
0	3
0	10
0	2
7	1
0	2
7	5
0	3
0	3
0	7
24	37
0	7
5	0
0	0
1	0
32	2
